book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
ALL,ksd,kqw,0,,250,BLEU,35.14/66.56/42.43/28.74/20.54/0.978/9655/9871
ALL,ksd,kqw,0,,250,CHRF3,54.16
ALL,ksd,kqw,0,,250,WER,49.07
ALL,ksd,kqw,0,,250,TER,62.03
ALL,ksd,kqw,0,,250,spBLEU,39.38
