book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
ALL,kjs,ssx,0,,3140,BLEU,3.16/26.91/5.82/1.52/0.42/1.000/121462/107247
ALL,kjs,ssx,0,,3140,CHRF3,45.52
ALL,kjs,ssx,0,,3140,WER,80.43
ALL,kjs,ssx,0,,3140,TER,106.81
ALL,kjs,ssx,0,,3140,spBLEU,19.90
ROM,kjs,ssx,0,,432,BLEU,4.14/30.64/7.35/2.02/0.65/0.998/15156/15183
ROM,kjs,ssx,0,,432,CHRF3,45.64
ROM,kjs,ssx,0,,432,WER,70.37
ROM,kjs,ssx,0,,432,TER,96.61
ROM,kjs,ssx,0,,432,spBLEU,24.43
1CO,kjs,ssx,0,,434,BLEU,3.58/27.75/6.10/1.77/0.55/1.000/15655/14016
1CO,kjs,ssx,0,,434,CHRF3,45.13
1CO,kjs,ssx,0,,434,WER,78.95
1CO,kjs,ssx,0,,434,TER,105.31
1CO,kjs,ssx,0,,434,spBLEU,20.34
2CO,kjs,ssx,0,,253,BLEU,2.37/25.39/4.59/1.07/0.25/1.000/9466/8624
2CO,kjs,ssx,0,,253,CHRF3,44.28
2CO,kjs,ssx,0,,253,WER,79.39
2CO,kjs,ssx,0,,253,TER,106.79
2CO,kjs,ssx,0,,253,spBLEU,20.69
GAL,kjs,ssx,0,,146,BLEU,3.19/28.15/6.18/1.51/0.40/1.000/5247/5076
GAL,kjs,ssx,0,,146,CHRF3,43.92
GAL,kjs,ssx,0,,146,WER,76.10
GAL,kjs,ssx,0,,146,TER,99.77
GAL,kjs,ssx,0,,146,spBLEU,20.69
EPH,kjs,ssx,0,,153,BLEU,3.38/26.17/5.91/1.77/0.48/1.000/5280/4313
EPH,kjs,ssx,0,,153,CHRF3,46.35
EPH,kjs,ssx,0,,153,WER,83.25
EPH,kjs,ssx,0,,153,TER,114.05
EPH,kjs,ssx,0,,153,spBLEU,19.58
PHP,kjs,ssx,0,,100,BLEU,2.23/28.70/5.45/1.15/0.16/0.962/3404/3537
PHP,kjs,ssx,0,,100,CHRF3,42.85
PHP,kjs,ssx,0,,100,WER,71.87
PHP,kjs,ssx,0,,100,TER,96.96
PHP,kjs,ssx,0,,100,spBLEU,20.78
COL,kjs,ssx,0,,94,BLEU,2.32/25.57/5.23/1.15/0.19/1.000/3481/3011
COL,kjs,ssx,0,,94,CHRF3,45.12
COL,kjs,ssx,0,,94,WER,81.99
COL,kjs,ssx,0,,94,TER,108.37
COL,kjs,ssx,0,,94,spBLEU,18.51
