book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
PSA,tam,mal,0,,21,BLEU,16.52/47.68/22.69/12.82/8.05/0.904/237/261
PSA,tam,mal,0,,21,CHRF3,47.66
PSA,tam,mal,0,,21,WER,53.05
PSA,tam,mal,0,,21,TER,75.47
PSA,tam,mal,0,,21,spBLEU,26.20
JOS,tam,mal,0,,4,BLEU,3.72/33.82/10.94/1.67/0.89/0.767/68/86
JOS,tam,mal,0,,4,CHRF3,42.91
JOS,tam,mal,0,,4,WER,55.18
JOS,tam,mal,0,,4,TER,82.43
JOS,tam,mal,0,,4,spBLEU,23.14
DAN,tam,mal,0,,5,BLEU,16.29/43.37/19.23/10.96/10.29/0.930/83/89
DAN,tam,mal,0,,5,CHRF3,47.58
DAN,tam,mal,0,,5,WER,58.99
DAN,tam,mal,0,,5,TER,83.82
DAN,tam,mal,0,,5,spBLEU,34.88
1KI,tam,mal,0,,7,BLEU,18.99/50.41/31.90/14.68/5.88/0.984/123/125
1KI,tam,mal,0,,7,CHRF3,54.22
1KI,tam,mal,0,,7,WER,47.51
1KI,tam,mal,0,,7,TER,60.00
1KI,tam,mal,0,,7,spBLEU,41.59
ISA,tam,mal,0,,9,BLEU,2.58/33.11/7.75/0.75/0.40/0.870/151/172
ISA,tam,mal,0,,9,CHRF3,39.63
ISA,tam,mal,0,,9,WER,63.71
ISA,tam,mal,0,,9,TER,83.33
ISA,tam,mal,0,,9,spBLEU,14.76
LUK,tam,mal,0,,15,BLEU,15.81/41.18/20.11/10.92/6.92/1.000/204/195
LUK,tam,mal,0,,15,CHRF3,48.60
LUK,tam,mal,0,,15,WER,57.70
LUK,tam,mal,0,,15,TER,82.74
LUK,tam,mal,0,,15,spBLEU,24.84
EXO,tam,mal,0,,8,BLEU,18.04/44.63/23.01/14.29/7.22/1.000/121/119
EXO,tam,mal,0,,8,CHRF3,56.16
EXO,tam,mal,0,,8,WER,46.66
EXO,tam,mal,0,,8,TER,76.19
EXO,tam,mal,0,,8,spBLEU,38.74
MAT,tam,mal,0,,10,BLEU,17.64/56.06/27.05/13.39/6.86/0.913/132/144
MAT,tam,mal,0,,10,CHRF3,54.51
MAT,tam,mal,0,,10,WER,45.94
MAT,tam,mal,0,,10,TER,61.98
MAT,tam,mal,0,,10,spBLEU,34.27
HEB,tam,mal,0,,2,BLEU,2.23/12.50/2.27/1.25/0.69/1.000/24/22
HEB,tam,mal,0,,2,CHRF3,27.98
HEB,tam,mal,0,,2,WER,83.96
HEB,tam,mal,0,,2,TER,110.53
HEB,tam,mal,0,,2,spBLEU,1.61
JOB,tam,mal,0,,11,BLEU,2.46/30.56/6.19/0.58/0.33/1.000/108/107
JOB,tam,mal,0,,11,CHRF3,35.24
JOB,tam,mal,0,,11,WER,64.88
JOB,tam,mal,0,,11,TER,94.25
JOB,tam,mal,0,,11,spBLEU,9.62
JHN,tam,mal,0,,6,BLEU,18.69/59.00/24.47/13.64/8.54/0.923/100/108
JHN,tam,mal,0,,6,CHRF3,52.18
JHN,tam,mal,0,,6,WER,52.08
JHN,tam,mal,0,,6,TER,67.03
JHN,tam,mal,0,,6,spBLEU,27.53
1CH,tam,mal,0,,5,BLEU,8.56/46.15/17.81/5.88/1.59/0.914/78/85
1CH,tam,mal,0,,5,CHRF3,55.11
1CH,tam,mal,0,,5,WER,45.92
1CH,tam,mal,0,,5,TER,69.33
1CH,tam,mal,0,,5,spBLEU,32.53
MRK,tam,mal,0,,7,BLEU,12.90/43.59/20.91/9.71/3.12/1.000/117/116
MRK,tam,mal,0,,7,CHRF3,48.58
MRK,tam,mal,0,,7,WER,50.27
MRK,tam,mal,0,,7,TER,77.23
MRK,tam,mal,0,,7,spBLEU,31.58
1TI,tam,mal,0,,1,BLEU,3.42/11.11/6.25/3.57/2.08/0.717/9/12
1TI,tam,mal,0,,1,CHRF3,37.48
1TI,tam,mal,0,,1,WER,77.32
1TI,tam,mal,0,,1,TER,90.00
1TI,tam,mal,0,,1,spBLEU,4.17
ROM,tam,mal,0,,3,BLEU,6.70/27.66/11.36/4.88/1.32/1.000/47/41
ROM,tam,mal,0,,3,CHRF3,51.46
ROM,tam,mal,0,,3,WER,50.93
ROM,tam,mal,0,,3,TER,94.44
ROM,tam,mal,0,,3,spBLEU,22.08
EZK,tam,mal,0,,8,BLEU,15.15/44.76/23.70/11.81/4.20/1.000/143/142
EZK,tam,mal,0,,8,CHRF3,51.31
EZK,tam,mal,0,,8,WER,61.45
EZK,tam,mal,0,,8,TER,69.42
EZK,tam,mal,0,,8,spBLEU,31.15
MAL,tam,mal,0,,2,BLEU,9.48/31.58/13.89/5.88/3.12/1.000/38/36
MAL,tam,mal,0,,2,CHRF3,45.37
MAL,tam,mal,0,,2,WER,55.45
MAL,tam,mal,0,,2,TER,83.87
MAL,tam,mal,0,,2,spBLEU,14.33
1CO,tam,mal,0,,2,BLEU,1.57/37.50/2.27/1.25/0.69/0.535/24/39
1CO,tam,mal,0,,2,CHRF3,36.79
1CO,tam,mal,0,,2,WER,63.90
1CO,tam,mal,0,,2,TER,84.85
1CO,tam,mal,0,,2,spBLEU,11.36
GEN,tam,mal,0,,9,BLEU,14.50/43.33/20.72/12.75/8.60/0.819/120/144
GEN,tam,mal,0,,9,CHRF3,42.30
GEN,tam,mal,0,,9,WER,51.94
GEN,tam,mal,0,,9,TER,79.83
GEN,tam,mal,0,,9,spBLEU,27.64
JAS,tam,mal,0,,2,BLEU,6.60/31.25/10.00/3.57/1.92/0.969/32/33
JAS,tam,mal,0,,2,CHRF3,40.43
JAS,tam,mal,0,,2,WER,64.41
JAS,tam,mal,0,,2,TER,82.76
JAS,tam,mal,0,,2,spBLEU,18.88
PRO,tam,mal,0,,10,BLEU,9.16/39.53/15.79/6.06/3.57/0.850/86/100
PRO,tam,mal,0,,10,CHRF3,36.13
PRO,tam,mal,0,,10,WER,56.40
PRO,tam,mal,0,,10,TER,82.50
PRO,tam,mal,0,,10,spBLEU,17.70
1SA,tam,mal,0,,7,BLEU,13.41/47.75/20.19/12.37/6.67/0.798/111/136
1SA,tam,mal,0,,7,CHRF3,46.98
1SA,tam,mal,0,,7,WER,56.09
1SA,tam,mal,0,,7,TER,75.00
1SA,tam,mal,0,,7,spBLEU,30.62
EPH,tam,mal,0,,3,BLEU,3.72/24.24/6.67/1.85/1.04/0.886/33/37
EPH,tam,mal,0,,3,CHRF3,29.15
EPH,tam,mal,0,,3,WER,75.66
EPH,tam,mal,0,,3,TER,94.12
EPH,tam,mal,0,,3,spBLEU,6.76
REV,tam,mal,0,,5,BLEU,9.95/42.62/12.50/5.88/4.35/0.921/61/66
REV,tam,mal,0,,5,CHRF3,47.33
REV,tam,mal,0,,5,WER,57.89
REV,tam,mal,0,,5,TER,85.71
REV,tam,mal,0,,5,spBLEU,27.39
HOS,tam,mal,0,,1,BLEU,3.70/23.08/8.33/4.55/2.50/0.540/13/21
HOS,tam,mal,0,,1,CHRF3,34.24
HOS,tam,mal,0,,1,WER,58.39
HOS,tam,mal,0,,1,TER,100.00
HOS,tam,mal,0,,1,spBLEU,6.17
SNG,tam,mal,0,,2,BLEU,12.71/44.83/22.22/12.00/4.35/0.842/29/34
SNG,tam,mal,0,,2,CHRF3,39.89
SNG,tam,mal,0,,2,WER,51.11
SNG,tam,mal,0,,2,TER,71.43
SNG,tam,mal,0,,2,spBLEU,21.27
2CH,tam,mal,0,,2,BLEU,9.09/55.00/22.22/3.12/1.79/1.000/20/19
2CH,tam,mal,0,,2,CHRF3,49.13
2CH,tam,mal,0,,2,WER,57.55
2CH,tam,mal,0,,2,TER,68.75
2CH,tam,mal,0,,2,spBLEU,34.79
2TI,tam,mal,0,,1,BLEU,9.24/38.46/16.67/4.55/2.50/1.000/13/11
2TI,tam,mal,0,,1,CHRF3,61.48
2TI,tam,mal,0,,1,WER,51.43
2TI,tam,mal,0,,1,TER,70.00
2TI,tam,mal,0,,1,spBLEU,32.71
2CO,tam,mal,0,,1,BLEU,3.22/33.33/6.25/3.57/2.08/0.513/9/15
2CO,tam,mal,0,,1,CHRF3,17.38
2CO,tam,mal,0,,1,WER,67.74
2CO,tam,mal,0,,1,TER,91.67
2CO,tam,mal,0,,1,spBLEU,2.77
2KI,tam,mal,0,,3,BLEU,64.27/81.36/71.43/62.26/54.00/0.967/59/61
2KI,tam,mal,0,,3,CHRF3,76.25
2KI,tam,mal,0,,3,WER,24.79
2KI,tam,mal,0,,3,TER,30.61
2KI,tam,mal,0,,3,spBLEU,68.56
DEU,tam,mal,0,,7,BLEU,13.01/49.66/20.42/11.11/3.91/0.898/149/165
DEU,tam,mal,0,,7,CHRF3,54.01
DEU,tam,mal,0,,7,WER,49.11
DEU,tam,mal,0,,7,TER,71.03
DEU,tam,mal,0,,7,spBLEU,34.74
NEH,tam,mal,0,,2,BLEU,5.78/33.33/7.14/3.85/2.08/0.875/30/34
NEH,tam,mal,0,,2,CHRF3,34.03
NEH,tam,mal,0,,2,WER,56.76
NEH,tam,mal,0,,2,TER,86.21
NEH,tam,mal,0,,2,spBLEU,19.18
NAM,tam,mal,0,,1,BLEU,30.60/66.67/45.00/26.32/11.11/1.000/21/20
NAM,tam,mal,0,,1,CHRF3,69.52
NAM,tam,mal,0,,1,WER,29.19
NAM,tam,mal,0,,1,TER,46.67
NAM,tam,mal,0,,1,spBLEU,55.78
JDG,tam,mal,0,,4,BLEU,13.37/50.77/22.95/10.53/3.77/0.912/65/71
JDG,tam,mal,0,,4,CHRF3,53.86
JDG,tam,mal,0,,4,WER,54.78
JDG,tam,mal,0,,4,TER,66.67
JDG,tam,mal,0,,4,spBLEU,42.94
2PE,tam,mal,0,,2,BLEU,8.45/37.50/13.64/5.00/2.78/0.920/24/26
2PE,tam,mal,0,,2,CHRF3,29.99
2PE,tam,mal,0,,2,WER,64.27
2PE,tam,mal,0,,2,TER,79.17
2PE,tam,mal,0,,2,spBLEU,6.86
ZEP,tam,mal,0,,1,BLEU,7.88/61.90/25.00/2.63/1.39/0.909/21/23
ZEP,tam,mal,0,,1,CHRF3,65.70
ZEP,tam,mal,0,,1,WER,34.39
ZEP,tam,mal,0,,1,TER,52.63
ZEP,tam,mal,0,,1,spBLEU,31.42
JOL,tam,mal,0,,1,BLEU,6.00/45.00/10.53/2.78/1.47/0.905/20/22
JOL,tam,mal,0,,1,CHRF3,42.87
JOL,tam,mal,0,,1,WER,61.33
JOL,tam,mal,0,,1,TER,77.78
JOL,tam,mal,0,,1,spBLEU,12.79
COL,tam,mal,0,,1,BLEU,20.16/55.56/25.00/14.29/8.33/1.000/9/9
COL,tam,mal,0,,1,CHRF3,56.41
COL,tam,mal,0,,1,WER,44.44
COL,tam,mal,0,,1,TER,50.00
COL,tam,mal,0,,1,spBLEU,14.53
AMO,tam,mal,0,,1,BLEU,44.54/81.25/66.67/50.00/30.77/0.829/16/19
AMO,tam,mal,0,,1,CHRF3,69.54
AMO,tam,mal,0,,1,WER,23.53
AMO,tam,mal,0,,1,TER,33.33
AMO,tam,mal,0,,1,spBLEU,54.27
ZEC,tam,mal,0,,2,BLEU,16.14/48.15/24.00/17.39/9.52/0.772/27/34
ZEC,tam,mal,0,,2,CHRF3,47.64
ZEC,tam,mal,0,,2,WER,50.78
ZEC,tam,mal,0,,2,TER,71.43
ZEC,tam,mal,0,,2,spBLEU,32.90
GAL,tam,mal,0,,1,BLEU,9.82/50.00/15.38/8.33/4.55/0.751/14/18
GAL,tam,mal,0,,1,CHRF3,52.02
GAL,tam,mal,0,,1,WER,52.90
GAL,tam,mal,0,,1,TER,75.00
GAL,tam,mal,0,,1,spBLEU,23.72
