book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
ALL,hau,daa,0,,250,BLEU,29.39/58.27/34.59/22.90/16.17/1.000/7344/7283
ALL,hau,daa,0,,250,CHRF3,50.98
ALL,hau,daa,0,,250,WER,53.40
ALL,hau,daa,0,,250,TER,68.44
ALL,hau,daa,0,,250,spBLEU,37.61
