book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
2CH,tam,mal,0,,5,WER,53.37
2CH,tam,mal,0,,5,TER,74.07
2CH,tam,mal,0,,5,spBLEU,39.78
1SA,tam,mal,0,,4,BLEU,2.81/22.64/4.08/1.11/0.61/1.000/53/51
1SA,tam,mal,0,,4,CHRF3,32.44
1SA,tam,mal,0,,4,WER,71.83
1SA,tam,mal,0,,4,TER,107.32
1SA,tam,mal,0,,4,spBLEU,11.82
1CO,tam,mal,0,,6,BLEU,6.12/30.59/11.39/4.11/1.49/0.900/85/94
1CO,tam,mal,0,,6,CHRF3,37.82
1CO,tam,mal,0,,6,WER,63.82
1CO,tam,mal,0,,6,TER,90.79
1CO,tam,mal,0,,6,spBLEU,20.58
OBA,tam,mal,0,,1,BLEU,6.87/30.77/8.00/4.17/2.17/1.000/26/21
OBA,tam,mal,0,,1,CHRF3,49.93
OBA,tam,mal,0,,1,WER,64.74
OBA,tam,mal,0,,1,TER,105.88
OBA,tam,mal,0,,1,spBLEU,21.85
1TI,tam,mal,0,,2,BLEU,38.39/73.68/64.71/66.67/69.23/0.560/19/30
1TI,tam,mal,0,,2,CHRF3,60.06
1TI,tam,mal,0,,2,WER,50.12
1TI,tam,mal,0,,2,TER,53.85
1TI,tam,mal,0,,2,spBLEU,44.75
NEH,tam,mal,0,,2,BLEU,5.07/47.37/11.76/3.33/1.92/0.656/19/27
NEH,tam,mal,0,,2,CHRF3,36.81
NEH,tam,mal,0,,2,WER,56.19
NEH,tam,mal,0,,2,TER,90.48
NEH,tam,mal,0,,2,spBLEU,15.50
LUK,tam,mal,0,,14,BLEU,3.35/39.34/9.47/1.29/0.35/0.926/183/197
LUK,tam,mal,0,,14,CHRF3,41.59
LUK,tam,mal,0,,14,WER,65.66
LUK,tam,mal,0,,14,TER,80.92
LUK,tam,mal,0,,14,spBLEU,16.28
LEV,tam,mal,0,,8,BLEU,38.14/68.69/45.05/33.73/28.00/0.922/99/107
LEV,tam,mal,0,,8,CHRF3,64.89
LEV,tam,mal,0,,8,WER,40.01
LEV,tam,mal,0,,8,TER,52.63
LEV,tam,mal,0,,8,spBLEU,53.06
JOS,tam,mal,0,,3,BLEU,13.30/40.91/14.63/10.53/8.57/0.873/44/50
JOS,tam,mal,0,,3,CHRF3,44.02
JOS,tam,mal,0,,3,WER,48.76
JOS,tam,mal,0,,3,TER,81.58
JOS,tam,mal,0,,3,spBLEU,30.88
EPH,tam,mal,0,,2,BLEU,2.53/24.00/2.17/1.19/0.66/1.000/25/23
EPH,tam,mal,0,,2,CHRF3,29.39
EPH,tam,mal,0,,2,WER,83.57
EPH,tam,mal,0,,2,TER,100.00
EPH,tam,mal,0,,2,spBLEU,4.99
JON,tam,mal,0,,1,BLEU,1.65/14.29/3.85/2.08/1.14/0.490/14/24
JON,tam,mal,0,,1,CHRF3,24.25
JON,tam,mal,0,,1,WER,70.43
JON,tam,mal,0,,1,TER,95.24
