book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
ALL,spa,zat,0,,250,BLEU,27.11/59.29/33.86/20.47/13.15/1.000/7252/6951
ALL,spa,zat,0,,250,CHRF3,56.43
ALL,spa,zat,0,,250,WER,50.90
ALL,spa,zat,0,,250,TER,68.63
ALL,spa,zat,0,,250,spBLEU,43.75
