book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
ALL,npi,taj,0,,250,BLEU,30.45/56.61/36.51/24.42/17.03/1.000/7850/7670
ALL,npi,taj,0,,250,CHRF3,58.35
ALL,npi,taj,0,,250,WER,50.16
ALL,npi,taj,0,,250,TER,63.61
ALL,npi,taj,0,,250,spBLEU,48.66
