book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
MRK,npi,taj,0,,17,BLEU,15.24/39.31/18.51/11.01/7.01/0.990/379/383
MRK,npi,taj,0,,17,CHRF3,47.30
MRK,npi,taj,0,,17,WER,64.56
MRK,npi,taj,0,,17,TER,83.65
MRK,npi,taj,0,,17,spBLEU,36.34
1CO,npi,taj,0,,15,BLEU,3.80/25.79/5.91/2.70/1.45/0.770/252/318
1CO,npi,taj,0,,15,CHRF3,31.67
1CO,npi,taj,0,,15,WER,68.21
1CO,npi,taj,0,,15,TER,91.91
1CO,npi,taj,0,,15,spBLEU,17.44
2TH,npi,taj,0,,2,BLEU,3.64/33.33/10.53/2.94/1.67/0.565/21/33
2TH,npi,taj,0,,2,CHRF3,26.41
2TH,npi,taj,0,,2,WER,69.08
2TH,npi,taj,0,,2,TER,84.85
2TH,npi,taj,0,,2,spBLEU,18.00
REV,npi,taj,0,,14,BLEU,6.51/31.83/10.77/5.30/3.72/0.718/311/414
REV,npi,taj,0,,14,CHRF3,33.53
REV,npi,taj,0,,14,WER,68.31
REV,npi,taj,0,,14,TER,89.70
REV,npi,taj,0,,14,spBLEU,22.44
1TI,npi,taj,0,,5,BLEU,2.85/25.22/7.27/1.90/0.50/0.784/115/143
1TI,npi,taj,0,,5,CHRF3,32.54
1TI,npi,taj,0,,5,WER,79.90
1TI,npi,taj,0,,5,TER,98.55
1TI,npi,taj,0,,5,spBLEU,18.89
EPH,npi,taj,0,,4,BLEU,2.05/20.27/7.14/0.76/0.40/0.795/74/91
EPH,npi,taj,0,,4,CHRF3,31.58
EPH,npi,taj,0,,4,WER,72.80
EPH,npi,taj,0,,4,TER,94.51
EPH,npi,taj,0,,4,spBLEU,18.14
JAS,npi,taj,0,,5,BLEU,7.44/34.02/9.78/5.75/3.66/0.814/97/117
JAS,npi,taj,0,,5,CHRF3,35.49
JAS,npi,taj,0,,5,WER,70.55
JAS,npi,taj,0,,5,TER,88.50
JAS,npi,taj,0,,5,spBLEU,24.82
2TI,npi,taj,0,,3,BLEU,5.87/23.33/7.02/3.70/1.96/1.000/60/57
2TI,npi,taj,0,,3,CHRF3,32.45
2TI,npi,taj,0,,3,WER,92.51
2TI,npi,taj,0,,3,TER,107.27
2TI,npi,taj,0,,3,spBLEU,16.45
2CO,npi,taj,0,,8,BLEU,1.85/21.58/3.05/0.81/0.43/0.841/139/163
2CO,npi,taj,0,,8,CHRF3,28.34
2CO,npi,taj,0,,8,WER,73.68
2CO,npi,taj,0,,8,TER,92.55
2CO,npi,taj,0,,8,spBLEU,15.48
1PE,npi,taj,0,,3,BLEU,2.66/30.16/10.00/1.75/0.93/0.565/63/99
1PE,npi,taj,0,,3,CHRF3,28.31
1PE,npi,taj,0,,3,WER,67.91
1PE,npi,taj,0,,3,TER,89.47
1PE,npi,taj,0,,3,spBLEU,13.03
2PE,npi,taj,0,,1,BLEU,5.89/31.25/13.33/7.14/3.85/0.570/16/25
2PE,npi,taj,0,,1,CHRF3,33.26
2PE,npi,taj,0,,1,WER,63.16
2PE,npi,taj,0,,1,TER,84.00
2PE,npi,taj,0,,1,spBLEU,23.31
COL,npi,taj,0,,4,BLEU,3.48/33.33/8.75/2.63/0.69/0.725/84/111
COL,npi,taj,0,,4,CHRF3,32.98
COL,npi,taj,0,,4,WER,69.30
COL,npi,taj,0,,4,TER,86.49
COL,npi,taj,0,,4,spBLEU,19.68
1JN,npi,taj,0,,5,BLEU,7.89/37.93/14.63/9.09/5.56/0.610/87/130
1JN,npi,taj,0,,5,CHRF3,32.70
1JN,npi,taj,0,,5,WER,60.25
1JN,npi,taj,0,,5,TER,80.47
1JN,npi,taj,0,,5,spBLEU,25.96
